CiudadColon DipoleDipole 4X21_4
1.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1149
2
0
4 105.00 0.00 102.00 0.00 81.00 0.00 84.00 0.00 0.0147891
4 102.00 0.00 99.00 0.00 84.00 0.00 87.00 0.00 0.0489225
4 114.00 0.00 108.00 0.00 72.00 0.00 78.00 0.00 0.0076697
4 117.00 0.00 105.00 0.00 69.00 0.00 81.00 0.00 0.0369455
4 117.00 0.00 111.00 0.00 69.00 0.00 75.00 0.00 0.0038176
4 102.00 0.00 96.00 0.00 84.00 0.00 90.00 0.00 0.600205
4 111.00 0.00 105.00 0.00 75.00 0.00 81.00 0.00 0.0158819
4 111.00 0.00 102.00 0.00 75.00 0.00 84.00 0.00 0.0607418
4 120.00 0.00 114.00 0.00 66.00 0.00 72.00 0.00 0.00223951
4 99.00 0.00 96.00 0.00 87.00 0.00 90.00 0.00 0.322488
4 105.00 0.00 99.00 0.00 81.00 0.00 87.00 0.00 0.116978
4 108.00 0.00 105.00 0.00 78.00 0.00 81.00 0.00 0.00533865
4 108.00 0.00 102.00 0.00 78.00 0.00 84.00 0.00 0.038449
4 120.00 0.00 111.00 0.00 66.00 0.00 75.00 0.00 0.00758398
4 117.00 0.00 102.00 0.00 72.00 0.00 87.00 0.00 0.149245
4 108.00 0.00 105.00 0.00 81.00 0.00 84.00 0.00 0.00805044
4 102.00 0.00 99.00 0.00 87.00 0.00 90.00 0.00 0.114318
4 117.00 0.00 108.00 0.00 72.00 0.00 81.00 0.00 0.0202808
4 108.00 0.00 99.00 0.00 81.00 0.00 90.00 0.00 0.335793
4 105.00 0.00 102.00 0.00 84.00 0.00 87.00 0.00 0.0259881
4 99.00 0.00 96.00 0.00 90.00 0.00 93.00 0.00 1.3861
4 111.00 0.00 105.00 0.00 81.00 0.00 87.00 0.00 0.0375985
4 108.00 0.00 102.00 0.00 84.00 0.00 90.00 0.00 0.120646
4 114.00 0.00 108.00 0.00 78.00 0.00 84.00 0.00 0.017663
4 108.00 0.00 105.00 0.00 84.00 0.00 87.00 0.00 0.0138777
4 105.00 0.00 102.00 0.00 87.00 0.00 90.00 0.00 0.0527441
4 111.00 0.00 108.00 0.00 81.00 0.00 84.00 0.00 0.00513399
4 114.00 0.00 102.00 0.00 78.00 0.00 90.00 0.00 0.220996
4 117.00 0.00 111.00 0.00 75.00 0.00 81.00 0.00 0.00805297
4 120.00 0.00 114.00 0.00 72.00 0.00 78.00 0.00 0.00439203
4 114.00 0.00 105.00 0.00 78.00 0.00 87.00 0.00 0.0629772
4 105.00 0.00 99.00 0.00 87.00 0.00 93.00 0.00 0.579807
4 102.00 0.00 99.00 0.00 90.00 0.00 93.00 0.00 0.296488
4 120.00 0.00 108.00 0.00 72.00 0.00 84.00 0.00 0.040374
4 111.00 0.00 108.00 0.00 84.00 0.00 87.00 0.00 0.00841045
4 120.00 0.00 105.00 0.00 75.00 0.00 90.00 0.00 0.153674
4 111.00 0.00 102.00 0.00 84.00 0.00 93.00 0.00 0.338166
4 120.00 0.00 111.00 0.00 75.00 0.00 84.00 0.00 0.0206883
4 105.00 0.00 102.00 0.00 90.00 0.00 93.00 0.00 0.113196
4 102.00 0.00 99.00 0.00 93.00 0.00 96.00 0.00 1.22112
4 108.00 0.00 105.00 0.00 87.00 0.00 90.00 0.00 0.0259312
4 108.00 0.00 102.00 0.00 90.00 0.00 96.00 0.00 0.550802
4 111.00 0.00 105.00 0.00 87.00 0.00 93.00 0.00 0.120397
4 114.00 0.00 111.00 0.00 84.00 0.00 87.00 0.00 0.00535996
4 114.00 0.00 108.00 0.00 84.00 0.00 90.00 0.00 0.0418374
4 105.00 0.00 102.00 0.00 93.00 0.00 96.00 0.00 0.283513
4 117.00 0.00 105.00 0.00 81.00 0.00 93.00 0.00 0.222061
4 111.00 0.00 108.00 0.00 87.00 0.00 90.00 0.00 0.0149687
4 120.00 0.00 114.00 0.00 78.00 0.00 84.00 0.00 0.00887056
4 117.00 0.00 111.00 0.00 81.00 0.00 87.00 0.00 0.0172393
4 117.00 0.00 108.00 0.00 81.00 0.00 90.00 0.00 0.0652523
4 108.00 0.00 105.00 0.00 90.00 0.00 93.00 0.00 0.049608
4 105.00 0.00 102.00 0.00 96.00 0.00 99.00 0.00 1.02609
4 114.00 0.00 105.00 0.00 87.00 0.00 96.00 0.00 0.331642
4 114.00 0.00 111.00 0.00 87.00 0.00 90.00 0.00 0.00976953
4 108.00 0.00 105.00 0.00 93.00 0.00 96.00 0.00 0.101889
4 111.00 0.00 108.00 0.00 90.00 0.00 93.00 0.00 0.0275831
4 111.00 0.00 105.00 0.00 93.00 0.00 99.00 0.00 0.468518
4 108.00 0.00 105.00 0.00 96.00 0.00 99.00 0.00 0.224475
4 114.00 0.00 108.00 0.00 90.00 0.00 96.00 0.00 0.125305
4 120.00 0.00 111.00 0.00 84.00 0.00 93.00 0.00 0.0691249
4 117.00 0.00 114.00 0.00 87.00 0.00 90.00 0.00 0.00477397
4 111.00 0.00 108.00 0.00 93.00 0.00 96.00 0.00 0.0500015
4 114.00 0.00 111.00 0.00 90.00 0.00 93.00 0.00 0.016263
4 120.00 0.00 108.00 0.00 84.00 0.00 96.00 0.00 0.228656
4 120.00 0.00 114.00 0.00 84.00 0.00 90.00 0.00 0.0169384
4 117.00 0.00 111.00 0.00 87.00 0.00 93.00 0.00 0.0432715
4 108.00 0.00 105.00 0.00 99.00 0.00 102.00 0.00 1.10889
4 111.00 0.00 108.00 0.00 96.00 0.00 99.00 0.00 0.089891
4 114.00 0.00 111.00 0.00 93.00 0.00 96.00 0.00 0.028226
4 117.00 0.00 108.00 0.00 90.00 0.00 99.00 0.00 0.3122
4 117.00 0.00 114.00 0.00 90.00 0.00 93.00 0.00 0.0105175
4 111.00 0.00 108.00 0.00 99.00 0.00 102.00 0.00 0.244725
4 117.00 0.00 111.00 0.00 93.00 0.00 99.00 0.00 0.113853
4 114.00 0.00 111.00 0.00 96.00 0.00 99.00 0.00 0.0452251
4 120.00 0.00 117.00 0.00 90.00 0.00 93.00 0.00 0.00537152
4 117.00 0.00 114.00 0.00 93.00 0.00 96.00 0.00 0.0155045
4 114.00 0.00 108.00 0.00 96.00 0.00 102.00 0.00 0.482292
4 120.00 0.00 114.00 0.00 90.00 0.00 96.00 0.00 0.0427421
4 114.00 0.00 111.00 0.00 99.00 0.00 102.00 0.00 0.0990232
4 120.00 0.00 111.00 0.00 93.00 0.00 102.00 0.00 0.307739
4 120.00 0.00 117.00 0.00 93.00 0.00 96.00 0.00 0.00929702
4 117.00 0.00 114.00 0.00 96.00 0.00 99.00 0.00 0.0226702
4 111.00 0.00 108.00 0.00 102.00 0.00 105.00 0.00 1.43338
4 117.00 0.00 111.00 0.00 99.00 0.00 105.00 0.00 0.509726
4 114.00 0.00 111.00 0.00 102.00 0.00 105.00 0.00 0.268323
4 120.00 0.00 114.00 0.00 96.00 0.00 102.00 0.00 0.106448
4 120.00 0.00 117.00 0.00 96.00 0.00 99.00 0.00 0.0134439
4 117.00 0.00 114.00 0.00 99.00 0.00 102.00 0.00 0.0443397
4 117.00 0.00 114.00 0.00 102.00 0.00 105.00 0.00 0.0955754
4 120.00 0.00 117.00 0.00 99.00 0.00 102.00 0.00 0.0242445
4 114.00 0.00 111.00 0.00 105.00 0.00 108.00 0.00 1.35686
4 120.00 0.00 114.00 0.00 102.00 0.00 108.00 0.00 0.496908
4 117.00 0.00 114.00 0.00 105.00 0.00 108.00 0.00 0.250847
4 120.00 0.00 117.00 0.00 102.00 0.00 105.00 0.00 0.0470872
4 120.00 0.00 117.00 0.00 105.00 0.00 108.00 0.00 0.101658
4 117.00 0.00 114.00 0.00 108.00 0.00 111.00 0.00 1.27538
4 120.00 0.00 117.00 0.00 108.00 0.00 111.00 0.00 0.271804
4 120.00 0.00 117.00 0.00 111.00 0.00 114.00 0.00 1.37359
0
0
0
0
0
0
0
0
