turrialba mixed_wd
2.00
11
0
Type of measurement (0=app.resistivity,1=resistance)
1
1494
2
0
4 68.00 0.00 140.00 0.00 92.00 0.00 116.00 0.00 1.70529
4 80.00 0.00 128.00 0.00 96.00 0.00 112.00 0.00 2.41693
4 98.00 0.00 110.00 0.00 102.00 0.00 106.00 0.00 10.4681
4 92.00 0.00 116.00 0.00 100.00 0.00 108.00 0.00 5.25343
4 56.00 0.00 152.00 0.00 88.00 0.00 120.00 0.00 1.43928
4 96.00 0.00 114.00 0.00 102.00 0.00 108.00 0.00 6.86359
4 102.00 0.00 108.00 0.00 104.00 0.00 106.00 0.00 29.5784
4 64.00 0.00 148.00 0.00 92.00 0.00 120.00 0.00 1.58664
4 52.00 0.00 160.00 0.00 88.00 0.00 124.00 0.00 1.36468
4 88.00 0.00 124.00 0.00 100.00 0.00 112.00 0.00 3.23386
4 100.00 0.00 112.00 0.00 104.00 0.00 108.00 0.00 9.91257
4 76.00 0.00 136.00 0.00 96.00 0.00 116.00 0.00 1.98469
4 104.00 0.00 110.00 0.00 106.00 0.00 108.00 0.00 22.4962
4 98.00 0.00 116.00 0.00 104.00 0.00 110.00 0.00 6.15528
4 72.00 0.00 144.00 0.00 96.00 0.00 120.00 0.00 1.85394
4 84.00 0.00 132.00 0.00 100.00 0.00 116.00 0.00 2.4647
4 96.00 0.00 120.00 0.00 104.00 0.00 112.00 0.00 4.26044
4 60.00 0.00 156.00 0.00 92.00 0.00 124.00 0.00 1.45915
4 102.00 0.00 114.00 0.00 106.00 0.00 110.00 0.00 8.53469
4 106.00 0.00 112.00 0.00 108.00 0.00 110.00 0.00 21.4763
4 100.00 0.00 118.00 0.00 106.00 0.00 112.00 0.00 4.98818
4 92.00 0.00 128.00 0.00 104.00 0.00 116.00 0.00 3.02208
4 80.00 0.00 140.00 0.00 100.00 0.00 120.00 0.00 2.12437
4 104.00 0.00 116.00 0.00 108.00 0.00 112.00 0.00 7.99202
4 68.00 0.00 152.00 0.00 96.00 0.00 124.00 0.00 1.65506
4 102.00 0.00 120.00 0.00 108.00 0.00 114.00 0.00 4.50639
4 108.00 0.00 114.00 0.00 110.00 0.00 112.00 0.00 18.3873
4 106.00 0.00 118.00 0.00 110.00 0.00 114.00 0.00 8.58761
4 100.00 0.00 124.00 0.00 108.00 0.00 116.00 0.00 3.43025
4 64.00 0.00 160.00 0.00 96.00 0.00 128.00 0.00 1.52796
4 76.00 0.00 148.00 0.00 100.00 0.00 124.00 0.00 1.91588
4 88.00 0.00 136.00 0.00 104.00 0.00 120.00 0.00 2.42644
4 110.00 0.00 116.00 0.00 112.00 0.00 114.00 0.00 18.7614
4 72.00 0.00 156.00 0.00 100.00 0.00 128.00 0.00 1.7345
4 108.00 0.00 120.00 0.00 112.00 0.00 116.00 0.00 8.82354
4 96.00 0.00 132.00 0.00 108.00 0.00 120.00 0.00 2.7352
4 84.00 0.00 144.00 0.00 104.00 0.00 124.00 0.00 2.07205
4 112.00 0.00 118.00 0.00 114.00 0.00 116.00 0.00 21.0767
4 104.00 0.00 128.00 0.00 112.00 0.00 120.00 0.00 4.32951
4 92.00 0.00 140.00 0.00 108.00 0.00 124.00 0.00 2.24119
4 80.00 0.00 152.00 0.00 104.00 0.00 128.00 0.00 1.82723
4 114.00 0.00 120.00 0.00 116.00 0.00 118.00 0.00 21.9924
4 112.00 0.00 124.00 0.00 116.00 0.00 120.00 0.00 9.24134
4 100.00 0.00 136.00 0.00 112.00 0.00 124.00 0.00 2.78918
4 76.00 0.00 160.00 0.00 104.00 0.00 132.00 0.00 1.65428
4 88.00 0.00 148.00 0.00 108.00 0.00 128.00 0.00 1.94422
4 108.00 0.00 132.00 0.00 116.00 0.00 124.00 0.00 4.94203
4 96.00 0.00 144.00 0.00 112.00 0.00 128.00 0.00 2.28464
4 84.00 0.00 156.00 0.00 108.00 0.00 132.00 0.00 1.65781
4 92.00 0.00 152.00 0.00 112.00 0.00 132.00 0.00 1.9399
4 104.00 0.00 140.00 0.00 116.00 0.00 128.00 0.00 3.16576
4 116.00 0.00 128.00 0.00 120.00 0.00 124.00 0.00 7.9945
4 88.00 0.00 160.00 0.00 112.00 0.00 136.00 0.00 1.74978
4 100.00 0.00 148.00 0.00 116.00 0.00 132.00 0.00 2.35016
4 112.00 0.00 136.00 0.00 120.00 0.00 128.00 0.00 4.09127
4 108.00 0.00 144.00 0.00 120.00 0.00 132.00 0.00 3.11326
4 120.00 0.00 132.00 0.00 124.00 0.00 128.00 0.00 8.24005
4 96.00 0.00 156.00 0.00 116.00 0.00 136.00 0.00 1.97405
4 116.00 0.00 140.00 0.00 124.00 0.00 132.00 0.00 3.87149
4 104.00 0.00 152.00 0.00 120.00 0.00 136.00 0.00 2.38944
4 112.00 0.00 148.00 0.00 124.00 0.00 136.00 0.00 3.07401
4 100.00 0.00 160.00 0.00 120.00 0.00 140.00 0.00 1.83462
4 124.00 0.00 136.00 0.00 128.00 0.00 132.00 0.00 6.66802
4 120.00 0.00 144.00 0.00 128.00 0.00 136.00 0.00 4.17466
4 108.00 0.00 156.00 0.00 124.00 0.00 140.00 0.00 2.29231
4 128.00 0.00 140.00 0.00 132.00 0.00 136.00 0.00 7.13721
4 116.00 0.00 152.00 0.00 128.00 0.00 140.00 0.00 2.70213
4 124.00 0.00 148.00 0.00 132.00 0.00 140.00 0.00 4.05647
4 112.00 0.00 160.00 0.00 128.00 0.00 144.00 0.00 2.22844
4 132.00 0.00 144.00 0.00 136.00 0.00 140.00 0.00 5.13628
4 120.00 0.00 156.00 0.00 132.00 0.00 144.00 0.00 2.89324
4 128.00 0.00 152.00 0.00 136.00 0.00 144.00 0.00 3.69907
4 124.00 0.00 160.00 0.00 136.00 0.00 148.00 0.00 2.64596
4 136.00 0.00 148.00 0.00 140.00 0.00 144.00 0.00 7.05578
4 132.00 0.00 156.00 0.00 140.00 0.00 148.00 0.00 3.5744
4 140.00 0.00 152.00 0.00 144.00 0.00 148.00 0.00 5.26162
4 136.00 0.00 160.00 0.00 144.00 0.00 152.00 0.00 3.7904
4 144.00 0.00 156.00 0.00 148.00 0.00 152.00 0.00 7.16308
4 148.00 0.00 160.00 0.00 152.00 0.00 156.00 0.00 6.34918
0
0
0
0
0
0
0
0
